Price,Adj Close,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META,META
Date,,,,,,
2022-10-14 00:00:00+00:00,126.37948608398438,126.76000213623047,131.7899932861328,126.5199966430664,131.0,23559400
2022-10-17 00:00:00+00:00,133.63763427734375,134.0399932861328,134.7899932861328,130.17999267578125,130.3000030517578,29612200
2022-10-18 00:00:00+00:00,132.40135192871094,132.8000030517578,137.83999633789062,131.39999389648438,137.08999633789062,25445000
2022-10-19 00:00:00+00:00,132.83006286621094,133.22999572753906,137.0,132.22000122070312,132.88999938964844,30691000
2022-10-20 00:00:00+00:00,131.13516235351562,131.52999877929688,136.77000427246094,131.30999755859375,132.92999267578125,26356300
2022-10-21 00:00:00+00:00,129.61972045898438,130.00999450683594,130.1199951171875,125.44000244140625,126.30999755859375,46348600
2022-10-24 00:00:00+00:00,129.33059692382812,129.72000122070312,133.47999572753906,124.56999969482422,127.25,63563400
2022-10-25 00:00:00+00:00,137.0972137451172,137.50999450683594,138.35000610351562,130.58999633789062,130.8800048828125,38433200
2022-10-26 00:00:00+00:00,129.43031311035156,129.82000732421875,135.5500030517578,128.52999877929688,131.67999267578125,82791500
2022-10-27 00:00:00+00:00,97.64599609375,97.94000244140625,102.5,96.37999725341797,97.9800033569336,232316600
2022-10-28 00:00:00+00:00,98.90221405029297,99.19999694824219,100.8499984741211,97.51000213623047,99.58000183105469,95928300
2022-10-31 00:00:00+00:00,92.8803482055664,93.16000366210938,99.31999969482422,92.5999984741211,98.22000122070312,121361400
2022-11-01 00:00:00+00:00,94.91422271728516,95.19999694824219,97.48999786376953,93.55000305175781,94.33000183105469,110189600
2022-11-02 00:00:00+00:00,90.2682113647461,90.54000091552734,95.19999694824219,90.4800033569336,94.20999908447266,71821100
2022-11-03 00:00:00+00:00,88.64311218261719,88.91000366210938,90.45999908447266,88.41000366210938,90.08000183105469,60664000
2022-11-04 00:00:00+00:00,90.51747131347656,90.79000091552734,91.38999938964844,88.08999633789062,90.3499984741211,55638100
2022-11-07 00:00:00+00:00,96.4296646118164,96.72000122070312,96.87999725341797,93.0999984741211,94.77999877929688,81987300
2022-11-08 00:00:00+00:00,96.18041229248047,96.47000122070312,97.80000305175781,94.79000091552734,95.91999816894531,52088300
2022-11-09 00:00:00+00:00,101.1654052734375,101.47000122070312,104.9000015258789,100.73999786376953,101.72000122070312,107677300
2022-11-10 00:00:00+00:00,111.53418731689453,111.87000274658203,112.75,104.61000061035156,107.12000274658203,80671000
2022-11-11 00:00:00+00:00,112.68073272705078,113.0199966430664,114.9000015258789,108.80999755859375,109.2300033569336,59961700
2022-11-14 00:00:00+00:00,113.87713623046875,114.22000122070312,116.2699966430664,110.80000305175781,110.98999786376953,53395000
2022-11-15 00:00:00+00:00,116.72854614257812,117.08000183105469,118.73999786376953,114.41000366210938,116.06999969482422,50670500
2022-11-16 00:00:00+00:00,112.89009857177734,113.2300033569336,116.08000183105469,112.66000366210938,114.5,33287800
2022-11-17 00:00:00+00:00,111.11544799804688,111.44999694824219,112.33000183105469,109.80000305175781,110.41000366210938,35093800
2022-11-18 00:00:00+00:00,111.7136459350586,112.05000305175781,114.31999969482422,110.62000274658203,113.80000305175781,33357700
2022-11-21 00:00:00+00:00,109.53021240234375,109.86000061035156,112.37000274658203,109.19000244140625,111.5199966430664,24351100
2022-11-22 00:00:00+00:00,111.10547637939453,111.44000244140625,111.62000274658203,108.31999969482422,109.86000061035156,29029000
2022-11-23 00:00:00+00:00,111.903076171875,112.23999786376953,112.66999816894531,110.7300033569336,111.72000122070312,21343100
2022-11-25 00:00:00+00:00,111.07556915283203,111.41000366210938,112.7300033569336,111.0199966430664,111.30000305175781,12007600
2022-11-28 00:00:00+00:00,108.45346069335938,108.77999877929688,112.04000091552734,108.37999725341797,110.77999877929688,23309400
2022-11-29 00:00:00+00:00,109.13141632080078,109.45999908447266,110.94000244140625,108.54000091552734,109.54000091552734,23899200
2022-11-30 00:00:00+00:00,117.7454833984375,118.0999984741211,118.16000366210938,109.37999725341797,109.51000213623047,43348600
2022-12-01 00:00:00+00:00,120.07846069335938,120.44000244140625,121.19999694824219,118.4000015258789,119.19999694824219,36551400
2022-12-02 00:00:00+00:00,123.11930084228516,123.48999786376953,124.04000091552734,117.61000061035156,117.83000183105469,39950500
2022-12-05 00:00:00+00:00,122.06248474121094,122.43000030517578,124.66999816894531,121.3499984741211,121.75,35474900
2022-12-06 00:00:00+00:00,113.77743530273438,114.12000274658203,120.55000305175781,113.73999786376953,119.91000366210938,43689200
2022-12-07 00:00:00+00:00,113.58799743652344,113.93000030517578,115.87999725341797,112.87999725341797,113.76000213623047,29461100
2022-12-08 00:00:00+00:00,114.98379516601562,115.33000183105469,117.33999633789062,114.58999633789062,116.38999938964844,30619400
2022-12-09 00:00:00+00:00,115.55208587646484,115.9000015258789,117.54000091552734,113.87000274658203,115.30000305175781,26033400
2022-12-12 00:00:00+00:00,114.36566162109375,114.70999908447266,115.72000122070312,113.13999938964844,115.18000030517578,24747100
2022-12-13 00:00:00+00:00,119.7893295288086,120.1500015258789,123.30000305175781,118.63999938964844,122.12999725341797,44701100
2022-12-14 00:00:00+00:00,121.2249984741211,121.58999633789062,124.13999938964844,119.38999938964844,119.38999938964844,36922000
2022-12-15 00:00:00+00:00,115.80133819580078,116.1500015258789,118.62999725341797,114.01000213623047,118.33000183105469,34531000
2022-12-16 00:00:00+00:00,119.07148742675781,119.43000030517578,123.30999755859375,118.81999969482422,120.2300033569336,67064000
2022-12-19 00:00:00+00:00,114.1363525390625,114.4800033569336,117.80000305175781,114.33000183105469,116.83000183105469,29769900
2022-12-20 00:00:00+00:00,116.73851013183594,117.08999633789062,117.33000183105469,112.45999908447266,113.26000213623047,28742500
2022-12-21 00:00:00+00:00,119.40049743652344,119.76000213623047,120.33999633789062,115.62000274658203,116.69999694824219,20392800
2022-12-22 00:00:00+00:00,116.76842498779297,117.12000274658203,118.62000274658203,114.37999725341797,117.19999694824219,23618100
2022-12-23 00:00:00+00:00,117.68566131591797,118.04000091552734,118.18000030517578,115.54000091552734,116.02999877929688,17796600
2022-12-27 00:00:00+00:00,116.52914428710938,116.87999725341797,118.5999984741211,116.05000305175781,117.93000030517578,21392300
2022-12-28 00:00:00+00:00,115.2729263305664,115.62000274658203,118.1500015258789,115.51000213623047,116.25,19612500
2022-12-29 00:00:00+00:00,119.89900207519531,120.26000213623047,121.02999877929688,115.7699966430664,116.4000015258789,22366200
2022-12-30 00:00:00+00:00,119.978759765625,120.33999633789062,120.41999816894531,117.73999786376953,118.16000366210938,19583800
2023-01-03 00:00:00+00:00,124.36554718017578,124.73999786376953,126.37000274658203,122.27999877929688,122.81999969482422,35528500
2023-01-04 00:00:00+00:00,126.98765563964844,127.37000274658203,129.0500030517578,125.8499984741211,127.37999725341797,32397100
2023-01-05 00:00:00+00:00,126.55895233154297,126.94000244140625,128.52000427246094,124.54000091552734,126.12999725341797,25447100
2023-01-06 00:00:00+00:00,129.62969970703125,130.02000427246094,130.3300018310547,126.04000091552734,128.97000122070312,27584500
2023-01-09 00:00:00+00:00,129.08135986328125,129.47000122070312,132.9499969482422,129.27999877929688,131.16000366210938,26649100
2023-01-10 00:00:00+00:00,132.59078979492188,132.99000549316406,133.44000244140625,127.1500015258789,127.2699966430664,28684400
2023-01-11 00:00:00+00:00,132.4910888671875,132.88999938964844,133.85000610351562,130.33999633789062,130.9600067138672,25423000
2023-01-12 00:00:00+00:00,136.2996063232422,136.7100067138672,137.67999267578125,131.75999450683594,133.44000244140625,30757700
2023-01-13 00:00:00+00:00,136.56881713867188,136.97999572753906,137.38999938964844,134.83999633789062,134.97000122070312,22423800
2023-01-17 00:00:00+00:00,134.95367431640625,135.36000061035156,136.75,134.25,136.17999267578125,21147600
2023-01-18 00:00:00+00:00,132.6206817626953,133.02000427246094,137.25,132.8000030517578,135.80999755859375,20215500
2023-01-19 00:00:00+00:00,135.7412872314453,136.14999389648438,137.4499969482422,132.13999938964844,132.49000549316406,28625200
2023-01-20 00:00:00+00:00,138.95162963867188,139.3699951171875,139.94000244140625,134.61000061035156,135.88999938964844,28688600
2023-01-23 00:00:00+00:00,142.83993530273438,143.27000427246094,143.75999450683594,138.66000366210938,139.2899932861328,27470100
2023-01-24 00:00:00+00:00,142.71031188964844,143.13999938964844,145.0,141.36000061035156,141.69000244140625,21970200
2023-01-25 00:00:00+00:00,141.0752410888672,141.5,143.1699981689453,140.30999755859375,141.22000122070312,26622000
2023-01-26 00:00:00+00:00,146.8578338623047,147.3000030517578,147.50999450683594,143.3000030517578,144.39999389648438,25482100
2023-01-27 00:00:00+00:00,151.2845001220703,151.74000549316406,153.19000244140625,147.38999938964844,148.24000549316406,35771900
2023-01-30 00:00:00+00:00,146.61854553222656,147.05999755859375,151.1199951171875,146.9499969482422,149.41000366210938,28040100
2023-01-31 00:00:00+00:00,148.52281188964844,148.97000122070312,149.8800048828125,147.52000427246094,147.9499969482422,29842100
2023-02-01 00:00:00+00:00,152.66036987304688,153.1199951171875,153.5800018310547,147.05999755859375,148.02999877929688,55661000
2023-02-02 00:00:00+00:00,188.20333862304688,188.77000427246094,197.16000366210938,180.16000366210938,183.3800048828125,150475700
2023-02-03 00:00:00+00:00,185.97006225585938,186.52999877929688,196.77000427246094,182.88999938964844,183.47000122070312,76809700
2023-02-06 00:00:00+00:00,185.50146484375,186.05999755859375,190.6999969482422,185.52000427246094,186.52999877929688,42483800
2023-02-07 00:00:00+00:00,191.04478454589844,191.6199951171875,193.77999877929688,184.39999389648438,185.5800018310547,47080700
2023-02-08 00:00:00+00:00,182.8793487548828,183.42999267578125,190.8300018310547,182.9199981689453,190.0,36139100
2023-02-09 00:00:00+00:00,177.38592529296875,177.9199981689453,186.64999389648438,177.27000427246094,186.1300048828125,37118800
2023-02-10 00:00:00+00:00,173.62722778320312,174.14999389648438,178.88999938964844,173.35000610351562,176.35000610351562,33433600
2023-02-13 00:00:00+00:00,178.89137268066406,179.42999267578125,181.0,175.82000732421875,178.22000122070312,31463200
2023-02-14 00:00:00+00:00,178.9412384033203,179.47999572753906,181.50999450683594,175.8800048828125,177.16000366210938,24034600
2023-02-15 00:00:00+00:00,176.62820434570312,177.16000366210938,178.19000244140625,175.3300018310547,176.4199981689453,25308900
2023-02-16 00:00:00+00:00,171.92236328125,172.44000244140625,175.85000610351562,171.7899932861328,172.75,25827500
2023-02-17 00:00:00+00:00,172.36105346679688,172.8800048828125,173.17999267578125,169.6999969482422,170.22000122070312,24171300
2023-02-21 00:00:00+00:00,171.56344604492188,172.0800018310547,178.1699981689453,171.8800048828125,174.30999755859375,34592600
2023-02-22 00:00:00+00:00,170.60633850097656,171.1199951171875,172.75999450683594,169.69000244140625,171.07000732421875,22433200
2023-02-23 00:00:00+00:00,171.5235595703125,172.0399932861328,173.69000244140625,169.3800048828125,172.0,20017800
2023-02-24 00:00:00+00:00,169.87850952148438,170.38999938964844,170.72000122070312,167.66000366210938,168.63999938964844,19791300
2023-02-27 00:00:00+00:00,169.0310516357422,169.5399932861328,173.1199951171875,169.05999755859375,171.8800048828125,19277000
2023-02-28 00:00:00+00:00,174.41485595703125,174.94000244140625,177.5500030517578,171.8699951171875,171.89999389648438,46051100
2023-03-01 00:00:00+00:00,172.8994140625,173.4199981689453,177.85000610351562,173.0500030517578,174.58999633789062,30998400
2023-03-02 00:00:00+00:00,174.00608825683594,174.52999877929688,175.00999450683594,171.42999267578125,172.3800048828125,17352000
2023-03-03 00:00:00+00:00,184.69390869140625,185.25,186.6199951171875,177.0500030517578,178.9199981689453,45877700
2023-03-06 00:00:00+00:00,184.34495544433594,184.89999389648438,189.66000366210938,184.63999938964844,188.0,33209400
2023-03-07 00:00:00+00:00,183.95611572265625,184.50999450683594,190.36000061035156,184.00999450683594,189.0,36701500
2023-03-08 00:00:00+00:00,184.4147491455078,184.97000122070312,185.25999450683594,181.33999633789062,182.8699951171875,19432400
2023-03-09 00:00:00+00:00,181.14459228515625,181.69000244140625,188.92999267578125,180.3000030517578,186.35000610351562,26582800
2023-03-10 00:00:00+00:00,178.97113037109375,179.50999450683594,184.77000427246094,178.8000030517578,181.00999450683594,25665000
2023-03-13 00:00:00+00:00,180.35696411132812,180.89999389648438,183.77999877929688,174.82000732421875,177.9600067138672,24728000
2023-03-14 00:00:00+00:00,193.43759155273438,194.02000427246094,194.32000732421875,186.55999755859375,187.5800018310547,41642600
2023-03-15 00:00:00+00:00,197.15638732910156,197.75,197.77999877929688,190.83999633789062,192.9499969482422,42123600
2023-03-16 00:00:00+00:00,204.3148193359375,204.92999267578125,205.75999450683594,196.08999633789062,198.25999450683594,50447100
2023-03-17 00:00:00+00:00,195.02281188964844,195.61000061035156,201.89999389648438,195.42999267578125,200.55999755859375,50141100
2023-03-20 00:00:00+00:00,197.21621704101562,197.80999755859375,199.36000061035156,193.63999938964844,198.47999572753906,25186300
2023-03-21 00:00:00+00:00,201.55316162109375,202.16000366210938,203.5500030517578,197.9499969482422,203.1999969482422,31827000
2023-03-22 00:00:00+00:00,199.210205078125,199.80999755859375,207.3699951171875,199.6699981689453,202.5,28477800
2023-03-23 00:00:00+00:00,203.6667938232422,204.27999877929688,207.8800048828125,202.14999389648438,202.83999633789062,27389700
2023-03-24 00:00:00+00:00,205.3916015625,206.00999450683594,207.5800018310547,203.5500030517578,205.17999267578125,27716400
2023-03-27 00:00:00+00:00,202.23110961914062,202.83999633789062,205.86000061035156,201.36000061035156,204.80999755859375,18527200
2023-03-28 00:00:00+00:00,200.07757568359375,200.67999267578125,201.02999877929688,197.89999389648438,200.14999389648438,19127300
2023-03-29 00:00:00+00:00,204.7335662841797,205.35000610351562,205.72000122070312,202.5399932861328,203.55999755859375,18851100
2023-03-30 00:00:00+00:00,207.2161102294922,207.83999633789062,208.08999633789062,202.82000732421875,203.3800048828125,22608300
2023-03-31 00:00:00+00:00,211.3037872314453,211.94000244140625,212.1699981689453,206.77000427246094,207.24000549316406,25440300
2023-04-03 00:00:00+00:00,212.430419921875,213.07000732421875,213.49000549316406,208.1999969482422,208.83999633789062,17924600
2023-04-04 00:00:00+00:00,214.075439453125,214.72000122070312,216.24000549316406,212.5399932861328,213.38999938964844,21026400
2023-04-05 00:00:00+00:00,210.8451690673828,211.47999572753906,215.19000244140625,209.94000244140625,214.14999389648438,19396600
2023-04-06 00:00:00+00:00,215.45130920410156,216.10000610351562,216.94000244140625,208.64999389648438,209.25,26104400
2023-04-10 00:00:00+00:00,214.1053466796875,214.75,215.66000366210938,210.66000366210938,214.7100067138672,16106100
2023-04-11 00:00:00+00:00,213.20806884765625,213.85000610351562,216.02000427246094,213.41000366210938,215.47999572753906,16710100
2023-04-12 00:00:00+00:00,213.35760498046875,214.0,216.83999633789062,212.5800018310547,214.83999633789062,18972200
2023-04-13 00:00:00+00:00,219.68853759765625,220.35000610351562,221.14999389648438,215.69000244140625,215.72999572753906,23310400
2023-04-14 00:00:00+00:00,220.8251190185547,221.49000549316406,222.11000061035156,217.5500030517578,217.8800048828125,21591200
2023-04-17 00:00:00+00:00,218.20301818847656,218.86000061035156,220.97999572753906,217.1300048828125,219.7899932861328,15481900
2023-04-18 00:00:00+00:00,217.2359161376953,217.88999938964844,220.44000244140625,216.2100067138672,219.91000366210938,12281000
2023-04-19 00:00:00+00:00,215.05250549316406,215.6999969482422,217.3300018310547,212.92999267578125,213.47000122070312,15898100
2023-04-20 00:00:00+00:00,212.430419921875,213.07000732421875,216.75,212.77000427246094,213.47999572753906,16475400
2023-04-21 00:00:00+00:00,212.2509307861328,212.88999938964844,213.41000366210938,209.5800018310547,210.2100067138672,17717200
2023-04-24 00:00:00+00:00,212.15122985839844,212.7899932861328,213.9199981689453,210.7100067138672,213.67999267578125,15750900
2023-04-25 00:00:00+00:00,206.92697143554688,207.5500030517578,211.25999450683594,207.1300048828125,210.82000732421875,19198200
2023-04-26 00:00:00+00:00,208.7714080810547,209.39999389648438,214.11000061035156,208.8800048828125,212.5,41992700
2023-04-27 00:00:00+00:00,237.84388732910156,238.55999755859375,241.69000244140625,236.77000427246094,239.88999938964844,71196500
2023-04-28 00:00:00+00:00,239.59860229492188,240.32000732421875,240.42999267578125,235.75,239.00999450683594,39554000
2023-05-01 00:00:00+00:00,242.4499969482422,243.17999267578125,244.0,236.4600067138672,238.6199951171875,29143900
2023-05-02 00:00:00+00:00,238.52183532714844,239.24000549316406,244.9199981689453,238.99000549316406,243.17999267578125,24350100
2023-05-03 00:00:00+00:00,236.31846618652344,237.02999877929688,241.75,232.75,239.47000122070312,34463900
2023-05-04 00:00:00+00:00,232.8190155029297,233.52000427246094,238.1999969482422,232.92999267578125,236.05999755859375,17889400
2023-05-05 00:00:00+00:00,232.0812225341797,232.77999877929688,234.67999267578125,229.85000610351562,232.24000549316406,26978900
2023-05-08 00:00:00+00:00,232.5697784423828,233.27000427246094,235.6199951171875,230.27000427246094,231.4199981689453,16400500
2023-05-09 00:00:00+00:00,232.66944885253906,233.3699951171875,235.8800048828125,231.0800018310547,231.4600067138672,16865600
2023-05-10 00:00:00+00:00,232.3803253173828,233.0800018310547,236.75,230.72000122070312,236.1699981689453,19119000
2023-05-11 00:00:00+00:00,235.0821990966797,235.7899932861328,238.2100067138672,232.3000030517578,233.0500030517578,20449000
2023-05-12 00:00:00+00:00,233.10812377929688,233.80999755859375,236.9600067138672,231.4499969482422,236.74000549316406,16155300
2023-05-15 00:00:00+00:00,238.14297485351562,238.86000061035156,240.25999450683594,235.3300018310547,236.9199981689453,20653200
2023-05-16 00:00:00+00:00,238.10311889648438,238.82000732421875,239.63999938964844,235.52000427246094,235.7899932861328,18163800
2023-05-17 00:00:00+00:00,241.7620849609375,242.49000549316406,243.83999633789062,238.13999938964844,238.4499969482422,21193100
2023-05-18 00:00:00+00:00,246.1090087890625,246.85000610351562,247.08999633789062,241.19000244140625,241.3000030517578,22943300
2023-05-19 00:00:00+00:00,244.9026336669922,245.63999938964844,248.69000244140625,243.41000366210938,247.47000122070312,21599800
2023-05-22 00:00:00+00:00,247.57460021972656,248.32000732421875,253.57000732421875,245.1199951171875,245.41000366210938,27738500
2023-05-23 00:00:00+00:00,245.99932861328125,246.74000549316406,251.61000061035156,246.64999389648438,246.80999755859375,17748100
2023-05-24 00:00:00+00:00,248.4619140625,249.2100067138672,249.58999633789062,244.9499969482422,245.27999877929688,17724300
2023-05-25 00:00:00+00:00,251.93145751953125,252.69000244140625,255.6199951171875,249.1699981689453,253.39999389648438,22371400
2023-05-26 00:00:00+00:00,261.2533874511719,262.0400085449219,262.30999755859375,252.7100067138672,252.92999267578125,25727200
2023-05-30 00:00:00+00:00,261.7319641113281,262.5199890136719,268.6499938964844,261.2900085449219,265.25,23816500
2023-05-31 00:00:00+00:00,263.92535400390625,264.7200012207031,265.0,258.45001220703125,260.0,25473700
2023-06-01 00:00:00+00:00,271.79168701171875,272.6099853515625,274.0,265.8900146484375,265.8999938964844,25609500
2023-06-02 00:00:00+00:00,271.79168701171875,272.6099853515625,275.3500061035156,271.1199951171875,272.6600036621094,19405300
2023-06-05 00:00:00+00:00,270.5753479003906,271.3900146484375,275.57000732421875,269.55999755859375,270.29998779296875,20742900
2023-06-06 00:00:00+00:00,270.3061218261719,271.1199951171875,276.57000732421875,269.69000244140625,270.1400146484375,19419000
2023-06-07 00:00:00+00:00,262.8087158203125,263.6000061035156,274.25,262.79998779296875,271.6700134277344,26163600
2023-06-08 00:00:00+00:00,263.7857666015625,264.5799865722656,267.6499938964844,258.8800048828125,260.6199951171875,20899400
2023-06-09 00:00:00+00:00,264.1546630859375,264.95001220703125,267.95001220703125,261.70001220703125,262.4800109863281,16938500
2023-06-12 00:00:00+00:00,270.236328125,271.04998779296875,271.75,265.3299865722656,267.1700134277344,15442500
2023-06-13 00:00:00+00:00,270.50555419921875,271.32000732421875,275.7200012207031,269.0899963378906,274.8800048828125,16164000
2023-06-14 00:00:00+00:00,272.52947998046875,273.3500061035156,274.989990234375,268.32000732421875,271.8900146484375,19175100
2023-06-15 00:00:00+00:00,280.9839782714844,281.8299865722656,283.989990234375,271.4200134277344,272.29998779296875,25973500
2023-06-16 00:00:00+00:00,280.1564636230469,281.0,287.8500061035156,280.1300048828125,284.75,43102500
2023-06-20 00:00:00+00:00,283.4764709472656,284.3299865722656,284.79998779296875,276.2200012207031,278.7300109863281,20701600
2023-06-21 00:00:00+00:00,280.7945556640625,281.6400146484375,284.0,278.3599853515625,283.5299987792969,20556200
2023-06-22 00:00:00+00:00,284.02484130859375,284.8800048828125,285.260009765625,277.7900085449219,279.0799865722656,17563100
2023-06-23 00:00:00+00:00,287.86328125,288.7300109863281,289.6700134277344,278.95001220703125,281.510009765625,50988400
2023-06-26 00:00:00+00:00,277.6340637207031,278.4700012207031,289.7900085449219,277.6000061035156,288.70001220703125,24232700
2023-06-27 00:00:00+00:00,286.1883239746094,287.04998779296875,289.3500061035156,280.6499938964844,282.010009765625,26108300
2023-06-28 00:00:00+00:00,284.43365478515625,285.2900085449219,289.54998779296875,284.05999755859375,284.82000732421875,16722100
2023-06-29 00:00:00+00:00,280.6849060058594,281.5299987792969,286.57000732421875,280.69000244140625,284.5,15395700
2023-06-30 00:00:00+00:00,286.1185607910156,286.9800109863281,289.04998779296875,284.4200134277344,284.760009765625,19676000
2023-07-03 00:00:00+00:00,285.1614074707031,286.0199890136719,289.3999938964844,284.8500061035156,286.70001220703125,8629300
2023-07-05 00:00:00+00:00,293.4863586425781,294.3699951171875,298.1199951171875,286.3599853515625,287.6499938964844,33865500
2023-07-06 00:00:00+00:00,291.1134948730469,291.989990234375,298.1199951171875,291.30999755859375,295.8900146484375,47600500
2023-07-07 00:00:00+00:00,289.6578674316406,290.5299987792969,296.20001220703125,288.6600036621094,292.17999267578125,25546200
2023-07-10 00:00:00+00:00,293.2171630859375,294.1000061035156,298.1300048828125,287.04998779296875,295.54998779296875,37058300
2023-07-11 00:00:00+00:00,297.39459228515625,298.2900085449219,300.17999267578125,291.8999938964844,293.8999938964844,27585900
2023-07-12 00:00:00+00:00,308.4114074707031,309.3399963378906,309.45001220703125,300.1000061035156,301.75,36677100
2023-07-13 00:00:00+00:00,312.4692077636719,313.4100036621094,316.239990234375,310.2900085449219,313.6199951171875,30281000
2023-07-14 00:00:00+00:00,307.94281005859375,308.8699951171875,314.8800048828125,307.3599853515625,311.7900085449219,22576000
2023-07-17 00:00:00+00:00,309.68756103515625,310.6199951171875,311.7099914550781,304.7099914550781,307.5400085449219,25323100
2023-07-18 00:00:00+00:00,311.11328125,312.04998779296875,314.20001220703125,307.6199951171875,310.8800048828125,20764600
2023-07-19 00:00:00+00:00,315.0614013671875,316.010009765625,318.67999267578125,310.5199890136719,313.0299987792969,21763700
2023-07-20 00:00:00+00:00,301.6119079589844,302.5199890136719,315.5400085449219,302.2200012207031,313.5,23836900
2023-07-21 00:00:00+00:00,293.3766784667969,294.260009765625,305.4599914550781,291.20001220703125,304.57000732421875,42089700
2023-07-24 00:00:00+00:00,290.734619140625,291.6099853515625,297.5199890136719,288.29998779296875,295.7799987792969,24915700
2023-07-25 00:00:00+00:00,293.5860290527344,294.4700012207031,298.29998779296875,291.8599853515625,295.19000244140625,19585600
2023-07-26 00:00:00+00:00,297.67376708984375,298.57000732421875,301.7699890136719,291.8999938964844,301.19000244140625,47256900
2023-07-27 00:00:00+00:00,310.7742919921875,311.7099914550781,325.3500061035156,309.8399963378906,325.1199951171875,64229200
2023-07-28 00:00:00+00:00,324.5029602050781,325.4800109863281,326.20001220703125,314.25,316.8800048828125,39220300
2023-07-31 00:00:00+00:00,317.64361572265625,318.6000061035156,325.6600036621094,317.5899963378906,323.69000244140625,25799600
2023-08-01 00:00:00+00:00,321.7412414550781,322.7099914550781,324.1400146484375,314.6600036621094,317.5400085449219,22817900
2023-08-02 00:00:00+00:00,313.3664855957031,314.30999755859375,318.3900146484375,310.6499938964844,318.0,20461100
2023-08-03 00:00:00+00:00,312.2498779296875,313.19000244140625,315.95001220703125,309.92999267578125,309.92999267578125,15180200
2023-08-04 00:00:00+00:00,309.7972717285156,310.7300109863281,318.4100036621094,310.20001220703125,314.9599914550781,17600200
2023-08-07 00:00:00+00:00,315.6097412109375,316.55999755859375,317.07000732421875,310.4599914550781,313.2300109863281,16236500
2023-08-08 00:00:00+00:00,311.7015380859375,312.6400146484375,317.8900146484375,310.1099853515625,314.3999938964844,15183500
2023-08-09 00:00:00+00:00,304.2937927246094,305.2099914550781,313.6300048828125,302.8500061035156,312.8800048828125,19955800
2023-08-10 00:00:00+00:00,304.82220458984375,305.739990234375,312.3399963378906,303.8699951171875,307.94000244140625,14358900
2023-08-11 00:00:00+00:00,300.7345275878906,301.6400146484375,304.7200012207031,300.3599853515625,302.57000732421875,13967800
2023-08-14 00:00:00+00:00,305.2708435058594,306.19000244140625,306.2099914550781,298.25,300.9800109863281,15641900
2023-08-15 00:00:00+00:00,301.0436096191406,301.95001220703125,307.2300109863281,300.0299987792969,306.1400146484375,11623600
2023-08-16 00:00:00+00:00,293.4065856933594,294.2900085449219,301.0799865722656,294.2799987792969,300.20001220703125,18547700
2023-08-17 00:00:00+00:00,284.2342224121094,285.0899963378906,296.04998779296875,284.95001220703125,293.04998779296875,23950100
2023-08-18 00:00:00+00:00,282.39971923828125,283.25,285.69000244140625,274.3800048828125,279.0299987792969,34061200
2023-08-21 00:00:00+00:00,289.02978515625,289.8999938964844,290.5,281.8500061035156,283.45001220703125,20181500
2023-08-22 00:00:00+00:00,286.7366638183594,287.6000061035156,292.8999938964844,286.75,292.54998779296875,12999900
2023-08-23 00:00:00+00:00,293.35675048828125,294.239990234375,297.3999938964844,287.6700134277344,288.5,18287000
2023-08-24 00:00:00+00:00,285.88922119140625,286.75,299.4599914550781,286.6400146484375,298.5,18360900
2023-08-25 00:00:00+00:00,284.6429748535156,285.5,288.3900146484375,276.0299987792969,286.1300048828125,23701400
2023-08-28 00:00:00+00:00,289.3887023925781,290.260009765625,291.45001220703125,285.79998779296875,288.0,14239300
2023-08-29 00:00:00+00:00,297.0954895019531,297.989990234375,299.1499938964844,288.17999267578125,288.5799865722656,20844500
2023-08-30 00:00:00+00:00,294.21417236328125,295.1000061035156,298.2900085449219,293.42999267578125,297.1700134277344,17717000
2023-08-31 00:00:00+00:00,295.0018005371094,295.8900146484375,301.1000061035156,295.6600036621094,295.79998779296875,17229900
2023-09-01 00:00:00+00:00,295.4903259277344,296.3800048828125,301.739990234375,294.4700012207031,299.3699951171875,12819800
2023-09-05 00:00:00+00:00,299.2489929199219,300.1499938964844,301.3900146484375,295.510009765625,297.0199890136719,14956000
2023-09-06 00:00:00+00:00,298.2719421386719,299.1700134277344,303.29998779296875,295.6600036621094,301.7099914550781,15418100
2023-09-07 00:00:00+00:00,297.7734680175781,298.6700134277344,307.04998779296875,292.2200012207031,298.0,33748700
2023-09-08 00:00:00+00:00,296.99578857421875,297.8900146484375,305.25,296.7799987792969,299.2200012207031,17548000
2023-09-11 00:00:00+00:00,306.6367492675781,307.55999755859375,309.0400085449219,301.2799987792969,301.4100036621094,19489300
2023-09-12 00:00:00+00:00,300.75445556640625,301.6600036621094,308.6600036621094,300.2300109863281,306.3299865722656,13480400
2023-09-13 00:00:00+00:00,304.1442565917969,305.05999755859375,307.17999267578125,301.32000732421875,302.3599853515625,13210900
2023-09-14 00:00:00+00:00,310.7842712402344,311.7200012207031,312.8699951171875,305.0299987792969,306.739990234375,19343100
2023-09-15 00:00:00+00:00,299.4084777832031,300.30999755859375,312.0,298.75,311.6099853515625,28106400
2023-09-18 00:00:00+00:00,301.6418151855469,302.54998779296875,303.6000061035156,297.79998779296875,298.19000244140625,14234200
2023-09-19 00:00:00+00:00,304.15423583984375,305.07000732421875,306.1700134277344,299.80999755859375,302.4800109863281,15924400
